11,0.0,0.0,3.0,purple,0.0,0.0,3.0,1.0,0.0,3.0,secondary
20,1.0,2.0,1.0,green,1.0,2.0,1.0,2.0,2.0,1.0,secondary
30,0.0,2.0,0.0,green,0.0,2.0,0.0,0.0,2.0,1.0,secondary
2,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,1.0,1.0,secondary
15,3.0,1.0,1.0,purple,3.0,1.0,1.0,2.0,1.0,1.0,secondary
40,0.0,3.0,0.0,green,0.0,3.0,0.0,0.0,2.0,0.0,secondary
25,3.0,3.0,3.0,green,3.0,3.0,3.0,2.0,3.0,3.0,secondary
53,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,2.0,0.0,secondary
26,3.0,3.0,2.0,green,3.0,3.0,2.0,3.0,3.0,3.0,secondary
32,1.0,1.0,2.0,green,1.0,1.0,2.0,1.0,1.0,3.0,secondary
37,3.0,1.0,3.0,green,3.0,1.0,3.0,3.0,0.0,3.0,secondary
52,3.0,2.0,0.0,purple,3.0,2.0,0.0,2.0,2.0,0.0,secondary
50,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,3.0,0.0,secondary
47,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,1.0,secondary
42,1.0,0.0,0.0,green,1.0,0.0,0.0,1.0,0.0,-1.0,secondary
39,2.0,1.0,2.0,green,2.0,1.0,2.0,3.0,1.0,2.0,secondary
10,3.0,3.0,0.0,green,3.0,3.0,0.0,3.0,3.0,1.0,secondary
48,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,2.0,secondary
1,2.0,3.0,0.0,green,2.0,3.0,0.0,3.0,3.0,0.0,secondary
4,3.0,2.0,3.0,purple,3.0,2.0,3.0,3.0,2.0,2.0,secondary
34,2.0,0.0,2.0,green,2.0,0.0,2.0,1.0,0.0,2.0,secondary
0,1.0,0.0,3.0,purple,1.0,0.0,3.0,2.0,0.0,3.0,secondary
12,1.0,0.0,1.0,green,1.0,0.0,1.0,1.0,0.0,0.0,secondary
13,1.0,1.0,1.0,green,1.0,1.0,1.0,1.0,0.0,1.0,secondary
19,2.0,2.0,1.0,green,2.0,2.0,1.0,2.0,3.0,1.0,secondary
60,0.0,2.0,2.0,purple,0.0,2.0,2.0,0.0,2.0,3.0,secondary
61,1.0,2.0,2.0,purple,1.0,2.0,2.0,0.0,2.0,2.0,secondary
41,0.0,3.0,1.0,green,0.0,3.0,1.0,0.0,3.0,0.0,secondary
