7,2.0,2.0,0.0,purple,2.0,2.0,0.0,2.0,2.0,0.0,file
47,0.0,1.0,0.0,purple,0.0,1.0,0.0,1.0,1.0,0.0,file
27,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,1.0,file
31,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,1.0,0.0,file
34,1.0,2.0,2.0,purple,1.0,2.0,2.0,1.0,2.0,2.0,file
26,3.0,0.0,2.0,purple,3.0,0.0,2.0,2.0,0.0,2.0,file
5,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,1.0,0.0,file
28,0.0,3.0,2.0,purple,0.0,3.0,2.0,0.0,3.0,2.0,file
42,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,0.0,file
15,0.0,1.0,3.0,purple,0.0,1.0,3.0,0.0,1.0,2.0,file
13,1.0,2.0,1.0,purple,1.0,2.0,1.0,1.0,2.0,1.0,file
29,0.0,3.0,3.0,purple,0.0,3.0,3.0,0.0,3.0,3.0,file
22,2.0,2.0,1.0,purple,2.0,2.0,1.0,2.0,2.0,1.0,file
9,1.0,0.0,3.0,purple,1.0,0.0,3.0,1.0,0.0,3.0,file
20,2.0,0.0,1.0,purple,2.0,0.0,1.0,2.0,0.0,1.0,file
21,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,2.0,file
16,0.0,2.0,1.0,purple,0.0,2.0,1.0,0.0,2.0,1.0,file
51,1.0,1.0,1.0,purple,1.0,1.0,1.0,1.0,0.0,1.0,file
46,1.0,1.0,0.0,purple,1.0,1.0,0.0,1.0,1.0,1.0,file
49,1.0,0.0,0.0,purple,1.0,0.0,0.0,1.0,0.0,-1.0,file
35,1.0,2.0,3.0,purple,1.0,2.0,3.0,1.0,2.0,3.0,file
4,3.0,1.0,1.0,purple,3.0,1.0,1.0,3.0,1.0,1.0,file
40,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,0.0,file
6,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,1.0,0.0,file
32,0.0,2.0,3.0,purple,0.0,2.0,3.0,0.0,2.0,3.0,file
36,1.0,3.0,3.0,purple,1.0,3.0,3.0,1.0,3.0,3.0,file
10,0.0,0.0,3.0,purple,0.0,0.0,3.0,0.0,0.0,3.0,file
24,1.0,0.0,2.0,purple,1.0,0.0,2.0,1.0,1.0,2.0,file
19,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,1.0,file
18,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,3.0,0.0,file
11,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,2.0,1.0,file
3,1.0,1.0,2.0,purple,1.0,1.0,2.0,1.0,1.0,3.0,file
30,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,1.0,file
17,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,2.0,0.0,file
52,2.0,3.0,0.0,purple,2.0,3.0,0.0,2.0,3.0,0.0,file
0,3.0,2.0,0.0,purple,3.0,2.0,0.0,3.0,2.0,0.0,file
23,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,1.0,file
39,2.0,3.0,1.0,purple,2.0,3.0,1.0,2.0,3.0,1.0,file
12,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,2.0,0.0,file
50,1.0,0.0,1.0,purple,1.0,0.0,1.0,1.0,0.0,0.0,file
2,1.0,1.0,3.0,purple,1.0,1.0,3.0,0.0,1.0,3.0,file
44,3.0,3.0,0.0,purple,3.0,3.0,0.0,3.0,3.0,0.0,file
37,1.0,3.0,2.0,purple,1.0,3.0,2.0,1.0,3.0,2.0,file
38,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,1.0,file
1,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,0.0,file
14,0.0,1.0,2.0,purple,0.0,1.0,2.0,0.0,1.0,1.0,file
25,2.0,0.0,2.0,purple,2.0,0.0,2.0,1.0,0.0,2.0,file
33,0.0,2.0,2.0,purple,0.0,2.0,2.0,0.0,2.0,2.0,file
43,3.0,3.0,1.0,purple,3.0,3.0,1.0,3.0,3.0,1.0,file
8,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,0.0,0.0,file
