56,2.0,1.0,2.0,green,2.0,1.0,2.0,3.0,1.0,2.0,secondary
39,0.0,3.0,3.0,green,0.0,3.0,3.0,0.0,3.0,2.0,secondary
59,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,0.0,secondary
31,1.0,1.0,0.0,green,1.0,1.0,0.0,1.0,1.0,1.0,secondary
13,2.0,3.0,3.0,green,2.0,3.0,3.0,2.0,3.0,2.0,secondary
62,3.0,2.0,2.0,purple,3.0,2.0,2.0,3.0,2.0,1.0,secondary
49,2.0,0.0,3.0,purple,2.0,0.0,3.0,2.0,1.0,3.0,secondary
63,3.0,2.0,3.0,purple,3.0,2.0,3.0,3.0,2.0,2.0,secondary
28,2.0,3.0,0.0,green,2.0,3.0,0.0,3.0,3.0,0.0,secondary
38,0.0,3.0,2.0,green,0.0,3.0,2.0,0.0,3.0,1.0,secondary
6,1.0,0.0,2.0,green,1.0,0.0,2.0,1.0,1.0,2.0,secondary
11,3.0,0.0,3.0,green,3.0,0.0,3.0,3.0,0.0,2.0,secondary
34,0.0,2.0,1.0,green,0.0,2.0,1.0,1.0,2.0,1.0,secondary
40,3.0,0.0,1.0,green,3.0,0.0,1.0,3.0,0.0,0.0,secondary
36,0.0,3.0,0.0,green,0.0,3.0,0.0,0.0,2.0,0.0,secondary
17,3.0,3.0,2.0,green,3.0,3.0,2.0,3.0,3.0,3.0,secondary
16,3.0,3.0,3.0,green,3.0,3.0,3.0,2.0,3.0,3.0,secondary
2,0.0,1.0,2.0,green,0.0,1.0,2.0,0.0,1.0,1.0,secondary
23,0.0,2.0,2.0,green,0.0,2.0,2.0,0.0,2.0,3.0,secondary
55,1.0,0.0,0.0,green,1.0,0.0,0.0,1.0,0.0,-1.0,secondary
1,2.0,3.0,1.0,green,2.0,3.0,1.0,1.0,3.0,1.0,secondary
20,3.0,2.0,0.0,green,3.0,2.0,0.0,2.0,2.0,0.0,secondary
5,1.0,1.0,2.0,green,1.0,1.0,2.0,1.0,1.0,3.0,secondary
30,3.0,0.0,0.0,green,3.0,0.0,0.0,3.0,1.0,0.0,secondary
10,1.0,3.0,1.0,green,1.0,3.0,1.0,1.0,3.0,2.0,secondary
51,0.0,0.0,3.0,purple,0.0,0.0,3.0,1.0,0.0,3.0,secondary
22,0.0,2.0,3.0,green,0.0,2.0,3.0,0.0,3.0,3.0,secondary
9,1.0,3.0,2.0,green,1.0,3.0,2.0,1.0,3.0,3.0,secondary
26,1.0,3.0,3.0,green,1.0,3.0,3.0,1.0,2.0,3.0,secondary
15,0.0,1.0,1.0,green,0.0,1.0,1.0,0.0,1.0,0.0,secondary
41,2.0,0.0,1.0,green,2.0,0.0,1.0,3.0,0.0,1.0,secondary
19,2.0,2.0,0.0,green,2.0,2.0,0.0,2.0,2.0,1.0,secondary
52,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,secondary
25,1.0,2.0,3.0,green,1.0,2.0,3.0,1.0,2.0,2.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
