18,2.0,1.0,1.0,green,2.0,1.0,1.0,1.0,1.0,1.0,secondary
8,1.0,2.0,1.0,purple,1.0,2.0,1.0,1.0,2.0,0.0,secondary
5,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,2.0,0.0,secondary
4,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,1.0,0.0,secondary
17,1.0,1.0,1.0,green,1.0,1.0,1.0,1.0,0.0,1.0,secondary
21,3.0,0.0,0.0,blue,3.0,0.0,0.0,3.0,1.0,0.0,secondary
13,1.0,0.0,0.0,green,1.0,0.0,0.0,1.0,0.0,-1.0,secondary
3,0.0,1.0,0.0,purple,0.0,1.0,0.0,1.0,1.0,0.0,secondary
16,1.0,0.0,1.0,green,1.0,0.0,1.0,1.0,0.0,0.0,secondary
23,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,secondary
2,1.0,1.0,0.0,purple,1.0,1.0,0.0,2.0,1.0,0.0,secondary
11,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,1.0,1.0,secondary
7,1.0,3.0,1.0,purple,1.0,3.0,1.0,0.0,3.0,1.0,secondary
14,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,1.0,secondary
19,3.0,1.0,1.0,green,3.0,1.0,1.0,2.0,1.0,1.0,secondary
15,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,secondary
20,3.0,1.0,0.0,green,3.0,1.0,0.0,3.0,1.0,1.0,secondary
12,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,secondary
22,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,secondary
10,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,2.0,1.0,secondary
6,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,0.0,secondary
1,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,3.0,0.0,secondary
9,0.0,2.0,1.0,purple,0.0,2.0,1.0,1.0,2.0,1.0,secondary
0,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,1.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
