3,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,3.0,0.0,secondary
30,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,0.0,secondary
26,3.0,0.0,0.0,green,3.0,0.0,0.0,3.0,1.0,0.0,secondary
20,3.0,0.0,1.0,green,3.0,0.0,1.0,3.0,0.0,0.0,secondary
5,0.0,1.0,0.0,green,0.0,1.0,0.0,1.0,1.0,0.0,secondary
8,0.0,2.0,0.0,blue,0.0,2.0,0.0,0.0,1.0,0.0,secondary
12,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,2.0,1.0,secondary
28,1.0,0.0,0.0,green,1.0,0.0,0.0,1.0,0.0,-1.0,secondary
0,2.0,1.0,1.0,green,2.0,1.0,1.0,2.0,1.0,0.0,secondary
1,2.0,0.0,1.0,green,2.0,0.0,1.0,3.0,0.0,1.0,secondary
4,1.0,1.0,0.0,green,1.0,1.0,0.0,1.0,1.0,1.0,secondary
25,3.0,1.0,0.0,green,3.0,1.0,0.0,3.0,1.0,1.0,secondary
11,3.0,1.0,1.0,green,3.0,1.0,1.0,2.0,1.0,1.0,secondary
22,1.0,0.0,1.0,green,1.0,0.0,1.0,1.0,0.0,0.0,secondary
31,1.0,3.0,1.0,purple,1.0,3.0,1.0,0.0,3.0,1.0,secondary
10,0.0,2.0,1.0,purple,0.0,2.0,1.0,1.0,2.0,1.0,secondary
6,2.0,0.0,0.0,green,2.0,0.0,0.0,2.0,0.0,1.0,secondary
13,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,1.0,1.0,secondary
2,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,1.0,secondary
23,1.0,1.0,1.0,green,1.0,1.0,1.0,1.0,0.0,1.0,secondary
29,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,2.0,0.0,secondary
14,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,secondary
9,1.0,2.0,1.0,purple,1.0,2.0,1.0,1.0,2.0,0.0,secondary
7,2.0,1.0,0.0,green,2.0,1.0,0.0,2.0,0.0,0.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
