31,1.0,3.0,2.0,purple,1.0,3.0,2.0,1.0,3.0,3.0,secondary
18,3.0,3.0,1.0,purple,3.0,3.0,1.0,3.0,2.0,1.0,secondary
2,0.0,2.0,3.0,purple,0.0,2.0,3.0,0.0,3.0,3.0,secondary
35,1.0,0.0,1.0,green,1.0,0.0,1.0,1.0,0.0,0.0,secondary
11,1.0,1.0,2.0,purple,1.0,1.0,2.0,1.0,2.0,2.0,secondary
25,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,2.0,1.0,secondary
13,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,0.0,secondary
24,0.0,2.0,1.0,purple,0.0,2.0,1.0,0.0,2.0,2.0,secondary
45,1.0,2.0,3.0,purple,1.0,2.0,3.0,1.0,1.0,3.0,secondary
16,3.0,1.0,1.0,purple,3.0,1.0,1.0,2.0,1.0,1.0,secondary
8,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,secondary
26,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,2.0,0.0,secondary
22,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,3.0,0.0,secondary
9,1.0,1.0,0.0,blue,1.0,1.0,0.0,1.0,1.0,1.0,secondary
23,2.0,2.0,0.0,purple,2.0,2.0,0.0,1.0,2.0,0.0,secondary
38,1.0,3.0,1.0,purple,1.0,3.0,1.0,0.0,3.0,1.0,secondary
33,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,secondary
15,0.0,3.0,3.0,purple,0.0,3.0,3.0,0.0,3.0,2.0,secondary
40,0.0,1.0,3.0,purple,0.0,1.0,3.0,0.0,1.0,2.0,secondary
46,1.0,3.0,3.0,purple,1.0,3.0,3.0,1.0,2.0,3.0,secondary
47,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,secondary
19,3.0,3.0,0.0,purple,3.0,3.0,0.0,3.0,3.0,1.0,secondary
6,2.0,2.0,1.0,purple,2.0,2.0,1.0,2.0,3.0,1.0,secondary
7,1.0,2.0,1.0,purple,1.0,2.0,1.0,2.0,2.0,1.0,secondary
20,2.0,3.0,0.0,purple,2.0,3.0,0.0,3.0,3.0,0.0,secondary
32,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,2.0,secondary
29,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,secondary
0,1.0,2.0,2.0,purple,1.0,2.0,2.0,1.0,2.0,1.0,secondary
27,1.0,0.0,3.0,purple,1.0,0.0,3.0,1.0,0.0,2.0,secondary
36,1.0,1.0,1.0,green,1.0,1.0,1.0,1.0,0.0,1.0,secondary
28,0.0,0.0,3.0,purple,0.0,0.0,3.0,1.0,0.0,3.0,secondary
10,0.0,1.0,0.0,purple,0.0,1.0,0.0,1.0,1.0,0.0,secondary
21,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,1.0,0.0,secondary
5,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,2.0,0.0,secondary
39,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,1.0,secondary
1,2.0,3.0,1.0,purple,2.0,3.0,1.0,2.0,3.0,0.0,secondary
34,1.0,0.0,0.0,green,1.0,0.0,0.0,1.0,0.0,-1.0,secondary
42,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,1.0,secondary
30,0.0,1.0,2.0,purple,0.0,1.0,2.0,0.0,1.0,1.0,secondary
12,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,secondary
3,0.0,2.0,2.0,purple,0.0,2.0,2.0,0.0,2.0,3.0,secondary
44,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,secondary
4,3.0,2.0,0.0,purple,3.0,2.0,0.0,2.0,2.0,0.0,secondary
41,1.0,1.0,3.0,purple,1.0,1.0,3.0,0.0,1.0,3.0,secondary
37,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,0.0,secondary
17,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,1.0,1.0,secondary
14,0.0,3.0,2.0,purple,0.0,3.0,2.0,1.0,3.0,2.0,secondary
43,1.0,0.0,2.0,purple,1.0,0.0,2.0,1.0,1.0,2.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
