54,1.0,0.0,2.0,purple,1.0,0.0,2.0,1.0,1.0,2.0,secondary
29,1.0,2.0,2.0,purple,1.0,2.0,2.0,0.0,2.0,2.0,secondary
7,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,secondary
28,0.0,2.0,2.0,purple,0.0,2.0,2.0,0.0,2.0,3.0,secondary
10,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,secondary
12,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,2.0,1.0,secondary
26,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,secondary
55,2.0,0.0,2.0,purple,2.0,0.0,2.0,1.0,0.0,2.0,secondary
1,3.0,2.0,0.0,purple,3.0,2.0,0.0,2.0,2.0,0.0,secondary
52,1.0,1.0,3.0,purple,1.0,1.0,3.0,0.0,1.0,3.0,secondary
33,1.0,3.0,3.0,purple,1.0,3.0,3.0,1.0,2.0,3.0,secondary
16,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,0.0,secondary
31,3.0,1.0,3.0,purple,3.0,1.0,3.0,3.0,0.0,3.0,secondary
21,2.0,3.0,0.0,purple,2.0,3.0,0.0,3.0,3.0,0.0,secondary
6,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,1.0,secondary
48,0.0,1.0,0.0,purple,0.0,1.0,0.0,1.0,1.0,0.0,secondary
43,1.0,0.0,1.0,purple,1.0,0.0,1.0,1.0,0.0,0.0,secondary
4,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,secondary
11,1.0,0.0,0.0,blue,1.0,0.0,0.0,1.0,0.0,-1.0,secondary
42,0.0,2.0,1.0,purple,0.0,2.0,1.0,1.0,2.0,1.0,secondary
0,2.0,2.0,0.0,purple,2.0,2.0,0.0,2.0,1.0,0.0,secondary
8,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,2.0,0.0,secondary
9,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,2.0,secondary
24,1.0,0.0,3.0,purple,1.0,0.0,3.0,2.0,0.0,3.0,secondary
40,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,3.0,0.0,secondary
36,2.0,3.0,1.0,purple,2.0,3.0,1.0,1.0,3.0,1.0,secondary
34,1.0,3.0,2.0,purple,1.0,3.0,2.0,1.0,3.0,3.0,secondary
39,2.0,1.0,2.0,purple,2.0,1.0,2.0,2.0,1.0,1.0,secondary
20,3.0,3.0,0.0,purple,3.0,3.0,0.0,3.0,3.0,1.0,secondary
3,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,secondary
35,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,2.0,secondary
27,0.0,2.0,3.0,purple,0.0,2.0,3.0,0.0,3.0,3.0,secondary
19,3.0,3.0,1.0,purple,3.0,3.0,1.0,3.0,2.0,1.0,secondary
41,1.0,2.0,1.0,purple,1.0,2.0,1.0,1.0,2.0,0.0,secondary
14,3.0,1.0,2.0,purple,3.0,1.0,2.0,3.0,1.0,3.0,secondary
13,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,2.0,0.0,secondary
30,1.0,3.0,0.0,purple,1.0,3.0,0.0,2.0,3.0,0.0,secondary
32,1.0,2.0,3.0,purple,1.0,2.0,3.0,1.0,2.0,2.0,secondary
45,1.0,1.0,0.0,purple,1.0,1.0,0.0,1.0,1.0,1.0,secondary
37,2.0,2.0,1.0,purple,2.0,2.0,1.0,2.0,3.0,1.0,secondary
17,0.0,3.0,2.0,purple,0.0,3.0,2.0,0.0,3.0,1.0,secondary
38,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,2.0,1.0,secondary
23,2.0,0.0,3.0,purple,2.0,0.0,3.0,2.0,1.0,3.0,secondary
46,3.0,0.0,2.0,purple,3.0,0.0,2.0,2.0,0.0,2.0,secondary
44,1.0,1.0,1.0,purple,1.0,1.0,1.0,1.0,0.0,1.0,secondary
15,3.0,1.0,1.0,purple,3.0,1.0,1.0,3.0,1.0,2.0,secondary
51,0.0,1.0,3.0,purple,0.0,1.0,3.0,0.0,1.0,2.0,secondary
25,0.0,0.0,3.0,purple,0.0,0.0,3.0,1.0,0.0,3.0,secondary
2,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,1.0,1.0,secondary
18,0.0,3.0,3.0,purple,0.0,3.0,3.0,0.0,3.0,2.0,secondary
50,0.0,1.0,2.0,purple,0.0,1.0,2.0,0.0,1.0,1.0,secondary
49,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,1.0,0.0,secondary
53,1.0,1.0,2.0,purple,1.0,1.0,2.0,1.0,1.0,3.0,secondary
47,3.0,0.0,3.0,purple,3.0,0.0,3.0,3.0,0.0,2.0,secondary
22,2.0,1.0,3.0,purple,2.0,1.0,3.0,2.0,1.0,2.0,secondary
5,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
