57,0.0,2.0,3.0,blue,0.0,2.0,3.0,0.0,3.0,3.0,secondary
17,0.0,1.0,2.0,green,0.0,1.0,2.0,0.0,1.0,1.0,secondary
53,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,secondary
18,0.0,1.0,3.0,green,0.0,1.0,3.0,0.0,1.0,2.0,secondary
34,3.0,0.0,3.0,green,3.0,0.0,3.0,3.0,0.0,2.0,secondary
15,3.0,2.0,2.0,purple,3.0,2.0,2.0,3.0,2.0,1.0,secondary
4,2.0,1.0,3.0,purple,2.0,1.0,3.0,2.0,2.0,3.0,secondary
38,2.0,2.0,2.0,green,2.0,2.0,2.0,2.0,1.0,2.0,secondary
9,2.0,3.0,0.0,green,2.0,3.0,0.0,3.0,3.0,0.0,secondary
23,3.0,3.0,3.0,green,3.0,3.0,3.0,2.0,3.0,3.0,secondary
21,0.0,3.0,0.0,green,0.0,3.0,0.0,0.0,2.0,0.0,secondary
49,2.0,2.0,0.0,purple,2.0,2.0,0.0,1.0,2.0,0.0,secondary
32,2.0,0.0,2.0,green,2.0,0.0,2.0,1.0,0.0,2.0,secondary
58,0.0,2.0,2.0,purple,0.0,2.0,2.0,0.0,2.0,3.0,secondary
61,1.0,3.0,3.0,purple,1.0,3.0,3.0,1.0,2.0,3.0,secondary
50,3.0,2.0,0.0,purple,3.0,2.0,0.0,2.0,2.0,0.0,secondary
7,0.0,0.0,3.0,purple,0.0,0.0,3.0,1.0,0.0,3.0,secondary
56,1.0,0.0,1.0,green,1.0,0.0,1.0,1.0,0.0,0.0,secondary
31,3.0,1.0,1.0,purple,3.0,1.0,1.0,2.0,1.0,1.0,secondary
3,2.0,2.0,3.0,purple,2.0,2.0,3.0,3.0,2.0,3.0,secondary
39,2.0,3.0,2.0,green,2.0,3.0,2.0,2.0,2.0,2.0,secondary
24,3.0,3.0,2.0,green,3.0,3.0,2.0,3.0,3.0,3.0,secondary
54,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,secondary
41,0.0,3.0,3.0,green,0.0,3.0,3.0,0.0,3.0,2.0,secondary
14,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,1.0,1.0,secondary
59,1.0,2.0,2.0,purple,1.0,2.0,2.0,0.0,2.0,2.0,secondary
11,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,2.0,secondary
36,3.0,1.0,2.0,green,3.0,1.0,2.0,3.0,1.0,3.0,secondary
47,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,0.0,secondary
5,2.0,0.0,3.0,purple,2.0,0.0,3.0,2.0,1.0,3.0,secondary
8,1.0,2.0,1.0,green,1.0,2.0,1.0,2.0,2.0,1.0,secondary
0,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,secondary
62,1.0,3.0,2.0,purple,1.0,3.0,2.0,1.0,3.0,3.0,secondary
10,2.0,3.0,1.0,green,2.0,3.0,1.0,2.0,3.0,0.0,secondary
51,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,2.0,0.0,secondary
22,2.0,3.0,3.0,green,2.0,3.0,3.0,2.0,3.0,2.0,secondary
55,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,1.0,secondary
12,1.0,1.0,0.0,green,1.0,1.0,0.0,1.0,1.0,1.0,secondary
63,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,2.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
