8,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,1.0,1.0,file
4,3.0,1.0,1.0,purple,3.0,1.0,1.0,2.0,1.0,1.0,file
20,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,file
5,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,1.0,1.0,file
11,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,1.0,0.0,file
18,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,file
1,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,1.0,file
17,2.0,1.0,1.0,purple,2.0,1.0,1.0,1.0,1.0,1.0,file
7,1.0,1.0,0.0,purple,1.0,1.0,0.0,2.0,1.0,0.0,file
6,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,file
21,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,1.0,file
0,0.0,1.0,0.0,purple,0.0,1.0,0.0,1.0,1.0,0.0,file
16,1.0,1.0,1.0,purple,1.0,1.0,1.0,1.0,0.0,1.0,file
14,1.0,0.0,0.0,purple,1.0,0.0,0.0,1.0,0.0,-1.0,file
19,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,file
15,1.0,0.0,1.0,purple,1.0,0.0,1.0,1.0,0.0,0.0,file
22,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,0.0,file
