39,0.0,2.0,2.0,purple,0.0,2.0,2.0,0.0,2.0,3.0,file
23,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,2.0,0.0,file
44,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,0.0,file
6,3.0,1.0,1.0,purple,3.0,1.0,1.0,3.0,1.0,1.0,file
33,1.0,1.0,2.0,purple,1.0,1.0,2.0,1.0,1.0,2.0,file
18,2.0,0.0,1.0,purple,2.0,0.0,1.0,2.0,0.0,1.0,file
16,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,0.0,0.0,file
25,1.0,3.0,2.0,purple,1.0,3.0,2.0,1.0,3.0,3.0,file
42,2.0,2.0,0.0,purple,2.0,2.0,0.0,2.0,2.0,0.0,file
9,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,2.0,file
36,0.0,0.0,3.0,purple,0.0,0.0,3.0,0.0,0.0,3.0,file
21,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,0.0,file
24,1.0,3.0,3.0,purple,1.0,3.0,3.0,1.0,2.0,3.0,file
47,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,2.0,0.0,file
5,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,1.0,file
19,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,0.0,file
8,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,1.0,file
27,2.0,3.0,1.0,purple,2.0,3.0,1.0,2.0,3.0,1.0,file
13,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,1.0,0.0,file
1,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,1.0,file
7,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,2.0,1.0,file
20,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,1.0,0.0,file
17,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,1.0,file
31,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,1.0,0.0,file
10,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,1.0,file
4,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,3.0,0.0,file
15,0.0,1.0,3.0,purple,0.0,1.0,3.0,0.0,1.0,2.0,file
37,0.0,3.0,3.0,purple,0.0,3.0,3.0,0.0,3.0,2.0,file
29,1.0,2.0,1.0,purple,1.0,2.0,1.0,1.0,2.0,1.0,file
3,1.0,2.0,3.0,purple,1.0,2.0,3.0,1.0,1.0,3.0,file
45,1.0,1.0,0.0,purple,1.0,1.0,0.0,1.0,1.0,1.0,file
22,0.0,2.0,1.0,purple,0.0,2.0,1.0,0.0,2.0,1.0,file
40,1.0,0.0,1.0,purple,1.0,0.0,1.0,1.0,0.0,0.0,file
26,0.0,3.0,2.0,purple,0.0,3.0,2.0,1.0,3.0,2.0,file
46,0.0,1.0,0.0,purple,0.0,1.0,0.0,1.0,1.0,0.0,file
0,3.0,3.0,1.0,purple,3.0,3.0,1.0,3.0,3.0,1.0,file
12,3.0,2.0,0.0,purple,3.0,2.0,0.0,3.0,2.0,0.0,file
38,0.0,2.0,3.0,purple,0.0,2.0,3.0,0.0,3.0,3.0,file
32,1.0,2.0,2.0,purple,1.0,2.0,2.0,0.0,2.0,2.0,file
2,1.0,1.0,3.0,purple,1.0,1.0,3.0,0.0,1.0,3.0,file
34,1.0,0.0,2.0,purple,1.0,0.0,2.0,1.0,0.0,2.0,file
43,2.0,3.0,0.0,purple,2.0,3.0,0.0,2.0,3.0,0.0,file
11,3.0,3.0,0.0,purple,3.0,3.0,0.0,3.0,3.0,0.0,file
14,0.0,1.0,2.0,purple,0.0,1.0,2.0,0.0,1.0,1.0,file
30,1.0,0.0,0.0,purple,1.0,0.0,0.0,1.0,0.0,-1.0,file
35,1.0,0.0,3.0,purple,1.0,0.0,3.0,1.0,0.0,3.0,file
28,2.0,2.0,1.0,purple,2.0,2.0,1.0,2.0,2.0,1.0,file
41,1.0,1.0,1.0,purple,1.0,1.0,1.0,1.0,0.0,1.0,file
