14,1.0,0.0,0.0,purple,1.0,0.0,0.0,1.0,0.0,-1.0,file
25,1.0,1.0,0.0,purple,1.0,1.0,0.0,1.0,1.0,1.0,file
19,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,file
31,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,2.0,0.0,file
12,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,3.0,0.0,file
11,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,1.0,1.0,file
18,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,file
27,3.0,3.0,0.0,purple,3.0,3.0,0.0,3.0,3.0,1.0,file
0,3.0,1.0,1.0,purple,3.0,1.0,1.0,2.0,1.0,1.0,file
37,1.0,3.0,1.0,purple,1.0,3.0,1.0,0.0,3.0,1.0,file
38,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,1.0,file
13,2.0,2.0,0.0,purple,2.0,2.0,0.0,1.0,2.0,0.0,file
16,3.0,2.0,0.0,purple,3.0,2.0,0.0,2.0,2.0,0.0,file
30,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,1.0,0.0,file
23,1.0,2.0,1.0,purple,1.0,2.0,1.0,2.0,2.0,1.0,file
35,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,0.0,file
22,2.0,2.0,1.0,purple,2.0,2.0,1.0,2.0,3.0,1.0,file
20,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,file
33,0.0,1.0,3.0,purple,0.0,1.0,3.0,0.0,1.0,2.0,file
24,1.0,1.0,1.0,purple,1.0,1.0,1.0,1.0,0.0,1.0,file
34,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,1.0,file
17,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,2.0,0.0,file
7,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,0.0,file
26,0.0,1.0,0.0,purple,0.0,1.0,0.0,1.0,1.0,0.0,file
15,1.0,0.0,1.0,purple,1.0,0.0,1.0,1.0,0.0,0.0,file
8,0.0,1.0,2.0,purple,0.0,1.0,2.0,0.0,1.0,1.0,file
4,0.0,2.0,1.0,purple,0.0,2.0,1.0,1.0,2.0,1.0,file
29,2.0,3.0,1.0,purple,2.0,3.0,1.0,2.0,3.0,0.0,file
6,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,file
39,3.0,3.0,1.0,purple,3.0,3.0,1.0,3.0,2.0,1.0,file
32,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,0.0,file
5,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,2.0,1.0,file
28,2.0,3.0,0.0,purple,2.0,3.0,0.0,3.0,3.0,0.0,file
1,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,1.0,file
