28,0.0,3.0,2.0,purple,0.0,3.0,2.0,0.0,3.0,2.0,fill
10,0.0,0.0,3.0,purple,0.0,0.0,3.0,1.0,0.0,3.0,fill
41,2.0,3.0,0.0,purple,2.0,3.0,0.0,2.0,3.0,0.0,fill
49,1.0,1.0,1.0,purple,1.0,1.0,1.0,1.0,1.0,1.0,fill
25,2.0,1.0,3.0,purple,2.0,1.0,3.0,2.0,2.0,3.0,fill
17,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,2.0,0.0,fill
39,2.0,3.0,1.0,purple,2.0,3.0,1.0,2.0,3.0,1.0,fill
37,1.0,3.0,2.0,purple,1.0,3.0,2.0,1.0,3.0,2.0,fill
45,1.0,0.0,0.0,purple,1.0,0.0,0.0,1.0,0.0,0.0,fill
48,1.0,0.0,1.0,purple,1.0,0.0,1.0,1.0,0.0,1.0,fill
35,1.0,2.0,3.0,purple,1.0,2.0,3.0,1.0,2.0,3.0,fill
30,3.0,3.0,1.0,purple,3.0,3.0,1.0,3.0,3.0,1.0,fill
21,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,2.0,1.0,fill
52,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,1.0,1.0,fill
47,1.0,0.0,2.0,purple,1.0,0.0,2.0,1.0,0.0,2.0,fill
12,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,2.0,0.0,fill
38,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,1.0,fill
34,1.0,2.0,2.0,purple,1.0,2.0,2.0,1.0,2.0,2.0,fill
29,0.0,3.0,3.0,purple,0.0,3.0,3.0,0.0,3.0,3.0,fill
33,0.0,2.0,2.0,purple,0.0,2.0,2.0,0.0,2.0,2.0,fill
11,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,fill
8,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,1.0,0.0,fill
51,0.0,1.0,0.0,purple,0.0,1.0,0.0,0.0,1.0,0.0,fill
5,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,1.0,0.0,fill
27,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,1.0,fill
53,0.0,1.0,2.0,purple,0.0,1.0,2.0,0.0,1.0,2.0,fill
22,2.0,2.0,1.0,purple,2.0,2.0,1.0,2.0,2.0,1.0,fill
46,1.0,1.0,2.0,purple,1.0,1.0,2.0,1.0,1.0,2.0,fill
20,3.0,2.0,0.0,purple,3.0,2.0,0.0,3.0,2.0,0.0,fill
40,3.0,3.0,0.0,purple,3.0,3.0,0.0,3.0,3.0,0.0,fill
54,0.0,1.0,3.0,purple,0.0,1.0,3.0,0.0,1.0,3.0,fill
3,3.0,1.0,2.0,purple,3.0,1.0,2.0,3.0,1.0,2.0,fill
32,0.0,2.0,3.0,purple,0.0,2.0,3.0,0.0,2.0,3.0,fill
18,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,3.0,0.0,fill
9,1.0,0.0,3.0,purple,1.0,0.0,3.0,2.0,0.0,3.0,fill
13,1.0,2.0,1.0,purple,1.0,2.0,1.0,1.0,2.0,1.0,fill
16,0.0,2.0,1.0,purple,0.0,2.0,1.0,0.0,2.0,1.0,fill
19,2.0,2.0,0.0,purple,2.0,2.0,0.0,2.0,2.0,0.0,fill
14,3.0,0.0,2.0,purple,3.0,0.0,2.0,3.0,0.0,2.0,fill
55,1.0,1.0,3.0,purple,1.0,1.0,3.0,1.0,1.0,3.0,fill
0,2.0,0.0,1.0,purple,2.0,0.0,1.0,2.0,0.0,1.0,fill
36,1.0,3.0,3.0,purple,1.0,3.0,3.0,1.0,3.0,3.0,fill
4,3.0,1.0,1.0,purple,3.0,1.0,1.0,3.0,1.0,1.0,fill
23,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,1.0,fill
6,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,0.0,0.0,fill
15,3.0,0.0,3.0,purple,3.0,0.0,3.0,3.0,0.0,3.0,fill
50,1.0,1.0,0.0,purple,1.0,1.0,0.0,1.0,1.0,0.0,fill
1,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,0.0,fill
43,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,2.0,fill
44,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,fill
42,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,0.0,fill
2,3.0,1.0,3.0,purple,3.0,1.0,3.0,3.0,1.0,3.0,fill
31,2.0,0.0,2.0,purple,2.0,0.0,2.0,2.0,0.0,2.0,fill
24,2.0,1.0,2.0,purple,2.0,1.0,2.0,2.0,1.0,2.0,fill
26,2.0,0.0,3.0,purple,2.0,0.0,3.0,2.0,1.0,3.0,fill
7,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,1.0,fill
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,fill
