14,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,1.0,run
8,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,run
16,1.0,1.0,0.0,purple,1.0,1.0,0.0,2.0,1.0,0.0,run
9,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,1.0,1.0,run
29,1.0,0.0,0.0,purple,1.0,0.0,0.0,1.0,0.0,-1.0,run
10,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,run
13,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,run
2,2.0,1.0,1.0,purple,2.0,1.0,1.0,1.0,1.0,1.0,run
4,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,1.0,0.0,run
1,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,3.0,0.0,run
18,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,0.0,run
0,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,2.0,1.0,run
17,0.0,1.0,0.0,purple,0.0,1.0,0.0,1.0,1.0,0.0,run
3,3.0,1.0,1.0,purple,3.0,1.0,1.0,2.0,1.0,1.0,run
7,0.0,2.0,1.0,purple,0.0,2.0,1.0,1.0,2.0,1.0,run
31,1.0,1.0,1.0,purple,1.0,1.0,1.0,1.0,0.0,1.0,run
12,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,run
30,1.0,0.0,1.0,purple,1.0,0.0,1.0,1.0,0.0,0.0,run
6,1.0,2.0,1.0,purple,1.0,2.0,1.0,1.0,2.0,0.0,run
19,1.0,3.0,1.0,purple,1.0,3.0,1.0,0.0,3.0,1.0,run
11,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,1.0,1.0,run
15,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,run
20,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,1.0,run
5,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,2.0,0.0,run
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,run
