18,3.0,1.0,0.0,green,3.0,1.0,0.0,3.0,1.0,1.0,secondary
19,3.0,0.0,0.0,green,3.0,0.0,0.0,3.0,1.0,0.0,secondary
1,2.0,0.0,1.0,green,2.0,0.0,1.0,3.0,0.0,1.0,secondary
6,2.0,0.0,0.0,green,2.0,0.0,0.0,2.0,0.0,1.0,secondary
20,3.0,0.0,1.0,green,3.0,0.0,1.0,3.0,0.0,0.0,secondary
7,2.0,1.0,0.0,green,2.0,1.0,0.0,2.0,0.0,0.0,secondary
16,1.0,0.0,1.0,green,1.0,0.0,1.0,1.0,0.0,0.0,secondary
8,0.0,1.0,1.0,blue,0.0,1.0,1.0,0.0,1.0,0.0,secondary
11,0.0,1.0,0.0,green,0.0,1.0,0.0,1.0,1.0,0.0,secondary
21,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,1.0,1.0,secondary
22,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,secondary
4,2.0,1.0,1.0,green,2.0,1.0,1.0,1.0,1.0,1.0,secondary
0,1.0,1.0,0.0,green,1.0,1.0,0.0,2.0,1.0,0.0,secondary
15,1.0,0.0,0.0,green,1.0,0.0,0.0,1.0,0.0,-1.0,secondary
17,1.0,1.0,1.0,green,1.0,1.0,1.0,1.0,0.0,1.0,secondary
5,3.0,1.0,1.0,green,3.0,1.0,1.0,2.0,1.0,1.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
