6,0.0,2.0,2.0,purple,0.0,2.0,2.0,0.0,2.0,3.0,secondary
53,3.0,3.0,0.0,purple,3.0,3.0,0.0,3.0,3.0,1.0,secondary
18,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,secondary
50,3.0,3.0,3.0,purple,3.0,3.0,3.0,2.0,3.0,3.0,secondary
28,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,1.0,secondary
10,1.0,0.0,1.0,green,1.0,0.0,1.0,1.0,0.0,0.0,secondary
46,2.0,2.0,1.0,purple,2.0,2.0,1.0,2.0,3.0,1.0,secondary
14,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,2.0,1.0,secondary
58,2.0,0.0,2.0,purple,2.0,0.0,2.0,1.0,0.0,2.0,secondary
39,2.0,0.0,3.0,purple,2.0,0.0,3.0,2.0,1.0,3.0,secondary
8,1.0,1.0,0.0,green,1.0,1.0,0.0,1.0,1.0,1.0,secondary
16,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,2.0,0.0,secondary
26,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,secondary
2,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,0.0,secondary
21,0.0,1.0,2.0,green,0.0,1.0,2.0,0.0,1.0,1.0,secondary
57,1.0,0.0,2.0,blue,1.0,0.0,2.0,1.0,1.0,2.0,secondary
41,1.0,1.0,2.0,green,1.0,1.0,2.0,1.0,1.0,3.0,secondary
52,3.0,3.0,1.0,purple,3.0,3.0,1.0,3.0,3.0,2.0,secondary
34,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,1.0,1.0,secondary
19,0.0,1.0,0.0,green,0.0,1.0,0.0,1.0,1.0,0.0,secondary
37,2.0,2.0,3.0,purple,2.0,2.0,3.0,3.0,2.0,3.0,secondary
38,2.0,1.0,3.0,purple,2.0,1.0,3.0,2.0,2.0,3.0,secondary
55,2.0,3.0,1.0,purple,2.0,3.0,1.0,2.0,3.0,0.0,secondary
49,2.0,3.0,3.0,purple,2.0,3.0,3.0,2.0,3.0,2.0,secondary
22,1.0,0.0,3.0,purple,1.0,0.0,3.0,2.0,0.0,3.0,secondary
45,2.0,2.0,2.0,purple,2.0,2.0,2.0,2.0,1.0,2.0,secondary
0,1.0,2.0,3.0,purple,1.0,2.0,3.0,1.0,2.0,2.0,secondary
29,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,secondary
44,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,2.0,secondary
24,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,secondary
33,3.0,1.0,1.0,purple,3.0,1.0,1.0,2.0,1.0,1.0,secondary
